1108.8	-9.76e-05
1108.85	0.00014
1108.85	-3.926e-05
1108.9	-0.000126
1108.9	8.166e-05
1108.95	0.0003872
1108.95	3.82e-05
1109	-0.0002592
1109	4.08e-05
1109.05	5.44e-05
1109.05	-0.0003426
1109.1	0.0002562
1109.1	0.0002654
1109.15	-0.0006206
1109.15	0.0002878
1109.2	0.000188
1109.2	-0.00011
1109.25	0.00033474
1109.25	1e-05
1109.3	-0.00014434
1109.3	-0.0004106
1109.35	6.7e-05
1109.35	-1.99999999999998e-07
1109.4	-0.0001242
1109.4	0.0002436
1109.45	-6.52e-05
1109.45	-0.0001994
1109.5	2.8e-05
1109.5	0.0003146
1109.55	0.0001
1109.55	0.000158
1109.6	-8.8e-05
1109.6	-0.000243
1109.65	-0.000226
1109.65	0.000245
1109.7	0.0002774
1109.7	-9e-05
1109.75	-9.00000000000002e-06
1109.75	-0.000355
1109.8	-0.0003324
1109.8	5.716e-05
1109.85	0.000126
1109.85	-1.476e-05
1109.9	0.0002352
1109.9	-0.0001178
1109.95	-0.0001112
1109.95	0.0001222
1110	-0.00015
1110	0.0001148
1110.05	0.000132
1110.05	-0.0002946
1110.1	5.8e-05
1110.1	2.00000000000001e-06
1110.15	0.00023432
1110.15	0.000227
1110.2	-5.692e-05
1110.2	-0.000239
1110.25	-0.0003434
1110.25	-0.000258
1110.3	0.0002142
1110.3	0.0002828
1110.35	-0.0001722
1110.35	0.0006772
1110.4	8.6e-05
1110.4	-0.0003902
1110.45	0.000542
1110.45	-0.0003558
1110.5	-0.0001108
1110.5	0.0004468
1110.55	-2.44e-05
1110.55	-0.0003774
1110.6	0.0001192
1110.6	-1.54e-05
1110.65	7.99999999999999e-06
1110.65	-2.4e-05
1110.7	-0.000478
1110.7	-5.2e-05
1110.75	-0.000266
1110.75	0.0004264
1110.8	0.000722
1110.8	-0.0005864
1110.85	9.2e-05
1110.85	0.0002614
1110.9	-0.0002324
1110.9	0.0005026
1110.95	3.5e-05
1110.95	-0.000632
1111	-0.0003686
1111	0.0002084
1111.05	-1.4e-05
1111.05	-3.4e-05
1111.1	-0.00011
1111.1	-0.0003384
1111.15	-0.0002
1111.15	0.000182
1111.2	0.00055518
1111.2	-0.000182
1111.25	0.00013682
1111.25	0.0003416
1111.3	-0.0001248
1111.3	0.0002962
1111.35	5.5e-05
1111.35	-0.0003324
1111.4	-0.0002754
1111.4	-1.7e-05
1111.45	-0.0002368
1111.45	-0.0001184
1111.5	3.8e-05
1111.5	6.4e-05
1111.55	0.00016
1111.55	0.0003186
1111.6	-1e-05
1111.6	5.94e-05
1111.65	0.0002878
1111.65	0.00011
1111.7	0.0001248
1111.7	5e-05
1111.75	-0.0005286
1111.75	-9.8e-05
1111.8	1.99999999999998e-06
1111.8	-0.0001696
1111.85	0.000142
1111.85	-0.0002054
1111.9	-4.8e-05
1111.9	-0.000103
1111.95	2.4e-05
1111.95	0.0002352
1112	0.000128
1112	0.0002728
1112.05	0.000628
1112.05	-0.0001048
1112.1	-0.000212
1112.1	0.0003688
1112.15	-0.000696
1112.15	0.000398
1112.2	0.000174
1112.2	-0.000536
1112.25	2e-05
1112.25	-0.00045
1112.3	0.00021526
1112.3	-8.88e-05
1112.35	0.00018474
1112.35	0.0001488
1112.4	-0.0003054
1112.4	0.000258
1112.45	0.0002366
1112.45	-0.000225358
1112.5	-0.000156
1112.5	0.000104958
1112.55	-9.8e-05
1112.55	0.0003104
1112.6	0.0002898
1112.6	-0.0003748
1112.65	-0.000671
1112.65	-0.0002298
1112.7	-6.19999999999999e-05
1112.7	-6.34e-05
1112.75	0.0003898
1112.75	-9.4e-05
1112.8	-0.0001578
1112.8	0.0001592
1112.85	0.0003748
1112.85	4.24e-05
1112.9	0.0001062
1112.9	0.0002374
1112.95	-0.000193
1112.95	0.000205
1113	3.724e-05
1113	-0.0004518
1113.05	-0.00032524
1113.05	-0.0004262
1113.1	-7.8e-05
1113.1	-8.40000000000001e-05
1113.15	0.0003792
1113.15	-0.000134
1113.2	0.000161
1113.2	0.000172
1113.25	1.22e-05
1113.25	0.000366
1113.3	0.0001096
1113.3	0.00024068
1113.35	-0.00024464
1113.35	0.00047532
1113.4	-0.00050936
1113.4	-0.000126
1113.45	0.00014
1113.45	-0.000606
1113.5	0.0003908
1113.5	-0.000118
1113.55	0.0002512
1113.55	-0.000292
1113.6	0.000368
1113.6	-0.000182
1113.65	-0.000506
1113.65	0.00063
1113.7	-0.000416
1113.7	0.000714
1113.75	0.0004234
1113.75	4e-05
1113.8	-0.0002988
1113.8	-0.000276
1113.85	6.34e-05
1113.85	-0.000406
1113.9	0.0002336
1113.9	-0.000528
1113.95	-0.000302
1113.95	-6.99999999999999e-05
1114	0.0002582
1114	0.000108
1114.05	-0.000114
1114.05	0.000392
1114.1	-8.84e-05
1114.1	0.0007
1114.15	0.0001628
1114.15	0.000318
1114.2	-0.0001998
1114.2	-5.2e-05
1114.25	-0.0002904
1114.25	-0.0007224
1114.3	-0.000112
1114.3	-0.0008016
1114.35	0.00054398
1114.35	-5.99999999999987e-06
1114.4	-0.00023998
1114.4	0.00055
1114.45	-0.00025
1114.45	0.000244
1114.5	0.000582
1114.5	-0.000194
1114.55	-0.0002608
1114.55	0.000602
1114.6	-0.0001212
1114.6	0.000228
1114.65	0.0002436
1114.65	-0.000906
1114.7	-0.0002216
1114.7	-0.00026
1114.75	-0.000212
1114.75	0.000154
1114.8	0.0002888
1114.8	5.6e-05
1114.85	2.72e-05
1114.85	0.0004416
1114.9	-0.000278
1114.9	0.0004064
1114.95	0.0003044
1114.95	-2.6e-05
1115	-0.0003164
1115	-0.0002726
1115.05	0.00013
1115.05	-0.0003654
1115.1	0.000564
1115.1	4.82e-05
1115.15	-0.000688
1115.15	0.0002602
1115.2	0.0002514
1115.2	5.80000000000001e-06
1115.25	0.0004166
1115.25	0.0002438
1115.3	-0.000378
1115.3	3.4e-05
1115.35	0.00014334
1115.35	9.6e-05
1115.4	-0.00021134
1115.4	0.000268
1115.45	0.0001332
1115.45	-0.000562
1115.5	0.0003128
1115.5	-0.0002034
1115.55	-0.00047
1115.55	2.14e-05
1115.6	0.0001038
1115.6	-0.000364
1115.65	0.00015074
1115.65	0.0002828
1115.7	-0.00022654
1115.7	0.0002692
1115.75	8.7e-05
1115.75	0.000284
1115.8	4.64e-05
1115.8	0.000196
1115.85	6.704e-05
1115.85	-0.000642
1115.9	9.316e-05
1115.9	-0.000298
1115.95	-1.58e-05
1115.95	9.06e-05
1116	-0.0001522
1116	-3.48e-05
1116.05	-0.0001776
1116.05	0.0001198
1116.1	-2.4e-05
1116.1	8.88e-05
1116.15	0.0001498
1116.15	0.0001268
1116.2	0.0004202
1116.2	6.08e-05
1116.25	1.2e-05
1116.25	-6.96e-05
1116.3	-0.000365
1116.3	-2.02e-05
1116.35	-8.4e-05
1116.35	-0.0001606
1116.4	-5.7e-05
1116.4	-0.0002296
1116.45	9.3e-05
1116.45	-5.2e-05
1116.5	5.39999999999998e-06
1116.5	0.0001428
1116.55	-4.24e-05
1116.55	0.0002014
1116.6	0.0002828
1116.6	0.0001566
1116.65	-0.00025
1116.65	0.0002312
1116.7	-0.0001068
1116.7	1.39999999999999e-05
1116.75	0.00047
1116.75	-0.0004658
1116.8	-0.0002736
1116.8	-0.0002282
1116.85	-0.0003884
1116.85	0.00024912
1116.9	0.00032
1116.9	0.00023488
1116.95	0.0002904
1116.95	-0.0002024
1117	-5.18e-05
1117	-0.0002396
1117.05	1.04e-05
1117.05	0.0003036
1117.1	-0.00012216
1117.1	4.24e-05
1117.15	-5.544e-05
1117.15	-0.000306
1117.2	0.0003126
1117.2	5.56e-05
1117.25	-0.0002194
1117.25	0.0002984
1117.3	-4.538e-05
1117.3	-0.00018996
1117.35	0.00037678
1117.35	-0.00023604
1117.4	-0.0003052
1117.4	0.000594
1117.45	-5.66e-05
1117.45	2e-05
1117.5	0.0004118
1117.5	-0.000628
1117.55	-9.2e-05
1117.55	-0.000278
1117.6	-0.0003142
1117.6	-0.000152
1117.65	0.0001664
1117.65	0.000138
1117.7	-6.72e-05
1117.7	0.000248
1117.75	-0.000575
1117.75	0.0002244
1117.8	0.0003676
1117.8	2.16e-05
1117.85	0.0005904
1117.85	-0.000224
1117.9	-8.8e-05
1117.9	-8.00000000000003e-06
1117.95	-7.6e-05
1117.95	2e-05
1118	-0.0003248
1118	-0.000124
1118.05	-0.0002952
1118.05	0.000132
1118.1	-0.000152
1118.1	0.0003944
1118.15	-0.000232
1118.15	-4.8e-05
1118.2	0.00034
1118.2	-0.0002376
1118.25	0.000646
1118.25	0.0001034
1118.3	-5.6e-05
1118.3	9.6e-06
1118.35	-0.0003866
1118.35	-0.0001818
1118.4	9.99999999999999e-06
1118.4	-0.00017
1118.45	-0.0002634
1118.45	0.00011
1118.5	5.2e-05
1118.5	5.8e-05
1118.55	0.0003027
1118.55	-7.2e-05
1118.6	-6.69e-05
1118.6	0.0003093
1118.65	0.0005342
1118.65	0.0001927
1118.7	-0.000242
1118.7	-0.0002568
1118.75	-0.000592
1118.75	-0.0006112
1118.8	0.0002024
1118.8	-4.79999999999999e-05
1118.85	-0.0003024
1118.85	0.000428
1118.9	7.2e-05
1118.9	-0.000434
1118.95	0.0002474
1118.95	3.20000000000001e-05
1119	0.0001126
1119	0.0005498
1119.05	0.00033
1119.05	8.12e-05
1119.1	-0.000388
1119.1	5.818e-05
1119.15	-0.00024
1119.15	-0.00039118
1119.2	0.000132
1119.2	-8.4e-05
1119.25	-0.000358
1119.25	0.000266
1119.3	-0.000118
1119.3	-9.2e-05
1119.35	0.000631
1119.35	2e-05
1119.4	7.372e-05
1119.4	0.0001832
1119.45	-0.00029072
1119.45	0.0002222
1119.5	0.000465
1119.5	-0.0002156
1119.55	-8.54e-05
1119.55	-4.48e-05
1119.6	-0.000288
1119.6	0.0002872
1119.65	-0.0001216
1119.65	1.60000000000002e-06
1119.7	-0.000342
1119.7	-2.96e-05
1119.75	0.0006704
1119.75	-0.0003962
1119.8	0.0002776
1119.8	2.2e-05
1119.85	-0.000552
1119.85	0.000504
1119.9	0.000141
1119.9	-0.000254254
1119.95	-7.8e-05
1119.95	-1.5646e-05
1120	-0.000351
1120	0.0004559
1120.05	0.000134
1120.05	-0.0003076
1120.1	-0.000176
1120.1	-5.98e-05
1120.15	-0.000134
1120.15	0.0001954
1120.2	0.0005266
1120.2	-0.000752
1120.25	-2.86e-05
1120.25	0.0003416
1120.3	4.14e-05
1120.3	0.0006444
1120.35	0.000138
1120.35	-0.000778
1120.4	-0.0006694
1120.4	0.00029144
1120.45	0.000206
1120.45	0.00024856
1120.5	0.000198
1120.5	-0.000638
1120.55	-0.000354
1120.55	0.000373282
1120.6	0.0006038
1120.6	-8.7282e-05
1120.65	-5.68e-05
1120.65	-0.00016
1120.7	-0.000383
1120.7	0.000744
1120.75	0.0004046
1120.75	-0.0002996
1120.8	-0.0001486
1120.8	-0.0004284
1120.85	-8.00000000000003e-06
1120.85	0.0003592
1120.9	0.0001894
1120.9	-0.00013944
1120.95	-0.0001084
1120.95	-3.736e-05
1121	0.0001408
1121	0.000217
1121.05	-0.0002598
1121.05	-0.000236
1121.1	-7.59999999999999e-05
1121.1	-0.0001894
1121.15	0.0002794
1121.15	6.82e-05
1121.2	-5e-06
1121.2	3.42e-05
1121.25	8.816e-05
1121.25	5.4e-05
1121.3	-0.00012596
1121.3	0.0001396
1121.35	8.62e-05
1121.35	-0.0001768
1121.4	-5.9e-05
1121.4	-0.0001492
1121.45	-0.0003818
1121.45	0.0001188
1121.5	0.000316
1121.5	-0.0001888
1121.55	-1.06e-05
1121.55	-8e-05
1121.6	0.0001312
1121.6	-7.00000000000001e-05
1121.65	0.0005434
1121.65	2.00000000000001e-05
1121.7	-0.0003914
1121.7	0.0005866
1121.75	-0.0003626
1121.75	0.0002714
1121.8	0.0001206
1121.8	-0.000208
1121.85	7.78e-05
1121.85	-0.000488
1121.9	-8.48e-05
1121.9	-0.000196
1121.95	6.40000000000001e-06
1121.95	0.0004126
1122	0.00011354
1122	0.0002512
1122.05	0.00010466
1122.05	0.0001282
1122.1	8.46e-05
1122.1	-2.6e-05
1122.15	-0.0004508
1122.15	-4.6e-05
1122.2	-0.000104
1122.2	-0.000307
1122.25	0.000136
1122.25	-0.000513
1122.3	-0.000152
1122.3	0.000338
1122.35	0.0003196
1122.35	0.000498
1122.4	0.0001444
1122.4	-2.98e-05
1122.45	-6.6586e-05
1122.45	-0.00019226
1122.5	2.1186e-05
1122.5	-5.314e-05
1122.55	-7.4e-05
1122.55	0.0004152
1122.6	6.812e-05
1122.6	0.00019
1122.65	4.108e-05
1122.65	-0.000547902
1122.7	-0.0001638
1122.7	-0.000196498
1122.75	6.5e-05
1122.75	0.0001538
1122.8	0.0001306
1122.8	-8.64e-05
1122.85	-7.2e-06
1122.85	6e-05
1122.9	0.0002276
1122.9	0.0002434
1122.95	-0.0003664
1122.95	0.0002716
1123	4.098e-05
1123	-0.0004744
1123.05	0.00059142
1123.05	-0.0003136
1123.1	-0.0005631
1123.1	0.00032786
1123.15	2.88e-06
1123.15	-0.00046786
1123.2	0.00015622
1123.2	0.000206
1123.25	-0.000466
1123.25	0.000692
1123.3	0.0003624
1123.3	-0.0002388
1123.35	-9.60000000000001e-06
1123.35	9.88e-05
1123.4	-0.000186
1123.4	-7.62e-05
1123.45	0.0004392
1123.45	-0.0003684
1123.5	-6e-05
1123.5	0.0001466
1123.55	-0.0003808
1123.55	-4.56e-05
1123.6	-0.0001692
1123.6	0.0001288
1123.65	0.0001202
1123.65	5.44e-05
1123.7	0.00019522
1123.7	-9.518e-05
1123.75	-0.00019762
1123.75	0.00063558
1123.8	-0.0002318
1123.8	-0.00016
1123.85	0.000410492
1123.85	-0.000846
1123.9	0.000485508
1123.9	9.59999999999999e-05
1123.95	-0.000408
1123.95	0.000377
1124	-8.144e-05
1124	-0.0003054
1124.05	0.00012484
1124.05	-0.0003316
1124.1	-0.0006434
1124.1	0.000643
1124.15	0.0003864
1124.15	9.7e-05
1124.2	0.0003122
1124.2	-0.000564
1124.25	-0.0005126
1124.25	-0.000206
1124.3	0.0002648
1124.3	-0.00018
1124.35	0.000192
1124.35	0.00034
1124.4	-0.0001392
1124.4	0.0003228
1124.45	-0.0004976
1124.45	7.464e-05
1124.5	-0.000384
1124.5	-0.00012284
1124.55	0.000472
1124.55	-0.0002986
1124.6	0.0005192
1124.6	-0.00016
1124.65	-6.82e-05
1124.65	-0.000284
1124.7	-0.000345
1124.7	0.000268
1124.75	0.000231
1124.75	0.000294
1124.8	-8.3e-05
1124.8	5.2e-05
1124.85	-0.000372
1124.85	0.0003648
1124.9	0.000439
1124.9	-0.00011272
1124.95	9.75e-05
1124.95	-0.00013008
1125	-0.0001231
1125	3.74e-05
1125.05	0.0001042
1125.05	-0.0001854
1125.1	-0.0001516
1125.1	7.12e-05
1125.15	-8.60000000000002e-06
1125.15	-6.12e-05
1125.2	-0.0003454
1125.2	0.00027536
1125.25	-0.000116
1125.25	0.00043664
1125.3	0.000535
1125.3	-0.000285
1125.35	0.0001886
1125.35	1.86e-05
1125.4	0.0002064
1125.4	0.0002024
1125.45	-0.00026106
1125.45	0
1125.5	-0.00044694
1125.5	-0.000307
1125.55	-0.000116
1125.55	-0.000425
1125.6	-0.000276
1125.6	0.0004692
1125.65	0.000576
1125.65	0.0001128
1125.7	0.00052
1125.7	-0.000292
1125.75	1.6e-05
1125.75	0.000424
1125.8	0.000144
1125.8	-0.000144
1125.85	-0.0005788
1125.85	-0.00053
1125.9	-0.0003772
1125.9	0.0002116
1125.95	-8.60000000000001e-05
1125.95	0.0002608
1126	0.000182
1126	-0.0002672
1126.05	0.000992
1126.05	-4.72e-05
1126.1	-1.2e-05
1126.1	0.00036
1126.15	-0.0004426
1126.15	-1.92e-05
1126.2	0.0003046
1126.2	-0.000323
1126.25	-0.0005078
1126.25	-0.0001258
1126.3	-0.0005302
1126.3	0.0001678
1126.35	0.000475
1126.35	-0.0001658
1126.4	3.72e-05
1126.4	-0.000308
1126.45	-3.06e-05
1126.45	0.0003818
1126.5	0.0003356
1126.5	0.0004082
1126.55	1.68e-05
1126.55	-0.0001262
1126.6	-0.0001216
1126.6	7.2e-05
1126.65	-0.000142
1126.65	0.0003062
1126.7	7.48e-05
1126.7	-0.000393
1126.75	-6.78e-05
1126.75	-0.000367
1126.8	-0.0001554
1126.8	5.8e-05
1126.85	-4.00000000000003e-06
1126.85	-4.4e-05
1126.9	-2e-05
1126.9	0.000213
1126.95	0.0001328
1126.95	0.0001698
1127	-0.0002288
1127	0.0003052
1127.05	-9e-05
1127.05	3.99999999999996e-06
1127.1	-2.2e-05
1127.1	-0.00069
1127.15	-0.000174
1127.15	5.6e-05
1127.2	0.0004656
1127.2	0.0001564
1127.25	-1.42e-05
1127.25	-0.0002584
1127.3	-0.0003314
1127.3	0.0003724
1127.35	9e-05
1127.35	0.0003016
1127.4	-0.000136
1127.4	-6.8e-05
1127.45	6.6e-05
1127.45	-8.4e-05
1127.5	0.000156
1127.5	-0.0001664
1127.55	-3.99999999999996e-06
1127.55	-1.56e-05
1127.6	-2.2e-05
1127.6	-8.02e-05
1127.65	3.99999999999996e-06
1127.65	-0.0002818
1127.7	-8.4e-05
1127.7	0.0002592
1127.75	-0.000286
1127.75	0.0007208
1127.8	0.000392
1127.8	-7.6e-05
1127.85	0.0002882
1127.85	-0.000222
1127.9	-0.0001344
1127.9	0.00017
1127.95	0.0002854
1127.95	-0.000314
1128	-0.0001908
1128	-0.00020362
1128.05	-0.0002344
1128.05	-6.538e-05
1128.1	0.000266
1128.1	-3.76e-05
1128.15	4.836e-05
1128.15	0.0002354
1128.2	0.00011064
1128.2	-5.3e-05
1128.25	8.3e-05
1128.25	0.0001642
1128.3	-0.0003164
1128.3	0.00035
1128.35	0.000103172
1128.35	-0.000354
1128.4	0.000215228
1128.4	-0.000398
1128.45	-0.0002856
1128.45	0.0001998
1128.5	5.586e-05
1128.5	6.06e-05
1128.55	-0.00010866
1128.55	-0.0002614
1128.6	-0.0003776
1128.6	3.26e-05
1128.65	0.00027
1128.65	0.0001448
1128.7	0.0003218
1128.7	5.66e-05
1128.75	-2.24e-05
1128.75	0.000177
1128.8	0.0001406
1128.8	-0.0001626
1128.85	-2.36e-05
1128.85	-0.0004634
1128.9	-0.0004944
1128.9	8.8e-05
1128.95	5.4e-05
1128.95	2.2e-05
1129	0.0002272
1129	-0.00035
1129.05	-0.0002052
1129.05	0.000236
1129.1	0.00051
1129.1	9.6e-05
1129.15	9.8e-05
1129.15	6.6e-05
1129.2	-0.000738
1129.2	0.000542
1129.25	0.0004302
1129.25	-0.0004394
1129.3	0.0001264
1129.3	-0.0005066
1129.35	-0.0005926
1129.35	0.00016
1129.4	0.000398168
1129.4	-0.000228
1129.45	7.2e-07
1129.45	0.00031
1129.5	-2.2688e-05
1129.5	0.0004912
1129.55	0.0005698
1129.55	-0.0001978
1129.6	-0.000276
1129.6	-2.34e-05
1129.65	-0.00032
1129.65	0.0001544
1129.7	-1.8e-05
1129.7	-0.0001118
1129.75	-0.00018
1129.75	-0.0003946
1129.8	0.000123
1129.8	-5.6e-05
1129.85	0.0002956
1129.85	0.0004098
1129.9	0.0001154
1129.9	0.0004162
1129.95	-0.000106
1129.95	0.000202
1130	-0.0001102
1130	-0.0003224
1130.05	-7.678e-05
1130.05	-0.000274
1130.1	5.8e-07
1130.1	-0.0002316
1130.15	6.26e-05
1130.15	-0.000252
1130.2	1.4e-05
1130.2	0.000272
1130.25	7.99999999999992e-07
1130.25	0.00030498
1130.3	-0.0002226
1130.3	8.682e-05
1130.35	0.0001344
1130.35	-0.0002242
1130.4	0.0001728
1130.4	-1.6e-06
1130.45	-0.0003046
1130.45	0.0001836
1130.5	0.00013732
1130.5	-0.0002206
1130.55	3.628e-05
1130.55	0.000107
1130.6	-3e-06
1130.6	-0.000266
1130.65	-1.386e-05
1130.65	-0.000242
1130.7	-0.00054174
1130.7	0.0007538
1130.75	0.0004728
1130.75	-9.04e-05
1130.8	0.0004592
1130.8	-0.0003154
1130.85	-0.00039352
1130.85	0.00042
1130.9	0.00017792
1130.9	-0.0001464
1130.95	-0.0003032
1130.95	-8.26e-05
1131	4.78e-05
1131	-0.000405
1131.05	0.000521
1131.05	-0.000358
1131.1	-0.000752
1131.1	0.001124
1131.15	7.6e-05
1131.15	-3e-05
1131.2	0.000594
1131.2	-0.00068
1131.25	-0.0004176
1131.25	0.000694
1131.3	-0.0001038
1131.3	-0.000156
1131.35	0.0003246
1131.35	-0.000482
1131.4	6.28e-05
1131.4	0.000359
1131.45	-0.0002714
1131.45	-0.0001958
1131.5	9.12e-05
1131.5	-0.0001612
1131.55	-4.476e-05
1131.55	0.0003514
1131.6	-0.00027704
1131.6	-0.0002574
1131.65	0.0005
1131.65	-0.000136
1131.7	3e-05
1131.7	0.000402
1131.75	-0.0007
1131.75	-7.3e-05
1131.8	-5.80000000000001e-05
1131.8	-0.0001514
1131.85	0.0003024
1131.85	7.2e-06
1131.9	3.72e-05
1131.9	3.5e-05
1131.95	9.98e-05
1131.95	5.96e-05
1132	5.7092e-05
1132	-8e-06
1132.05	-3.0692e-05
1132.05	2.00000000000001e-06
1132.1	6.54e-05
1132.1	-0.0003394
1132.15	-0.0002046
1132.15	0.000186
1132.2	1.72e-05
1132.2	0.000474
1132.25	0.0002734
1132.25	-0.0003924
1132.3	-7.2e-06
1132.3	9.72e-05
1132.35	-0.0002238
1132.35	0.0003252
1132.4	-3.08e-05
1132.4	-0.000446
1132.45	0.0004026
1132.45	-0.000148
1132.5	-0.00024786
1132.5	0.0002232
1132.55	-0.00040214
1132.55	8.692e-05
1132.6	0.0003114
1132.6	0.00010348
1132.65	0.0001768
1132.65	0.0001564
1132.7	6.28e-05
1132.7	5.2e-05
1132.75	-3.84e-05
1132.75	-0.0001362
1132.8	9.74e-05
1132.8	-0.0001858
1132.85	-9.82e-05
1132.85	0.0001734
1132.9	-0.0003718
1132.9	0.0001186
1132.95	0.00025952
1132.95	-0.00027232
1133	-0.00031352
1133	-3.248e-05
1133.05	-6.59999999999999e-05
1133.05	-0.0002672
1133.1	0.000708
1133.1	-6.4e-05
1133.15	-0.000592
1133.15	0.000559
1133.2	-0.000112
1133.2	-0.0002578
1133.25	0.0004048
1133.25	-0.0001042
1133.3	-0.0003788
1133.3	0.0002788
1133.35	0.0002684
1133.35	-0.0006298
1133.4	-0.0003024
1133.4	-9e-05
1133.45	-0.00032
1133.45	0.0004692
1133.5	0.00065
1133.5	1.76e-05
1133.55	-7.6e-05
1133.55	-0.0001488
1133.6	-9e-05
1133.6	-0.000424
1133.65	-0.000224
1133.65	0.000188
1133.7	-0.00011
1133.7	0.000479
1133.75	0.0004788
1133.75	-0.0001116
1133.8	-0.0003808
1133.8	0.0002212
1133.85	7.99999999999999e-06
1133.85	0.0002674
1133.9	0.0005146
1133.9	1.6e-05
1133.95	-0.0003626
1133.95	-0.00035738
1134	-0.00014
1134	-0.00068462
1134.05	0.0002292
1134.05	6.2e-05
1134.1	-0.0002452
1134.1	0.00029
1134.15	-0.000282
1134.15	0.00034452
1134.2	0.000216
1134.2	0.00023548
1134.25	5.6e-05
1134.25	-0.0001874
1134.3	-0.000156
1134.3	0.0003774
1134.35	0.000607398
1134.35	-0.0002762
1134.4	-4.9798e-05
1134.4	-0.0006878
1134.45	-0.0010476
1134.45	0.0003988
1134.5	0.000174
1134.5	9.72e-05
1134.55	0.000484
1134.55	8.88e-05
1134.6	0
1134.6	0.0004632
1134.65	0.0002696
1134.65	-0.000274
1134.7	-0.0001656
1134.7	-0.0002276
1134.75	-0.000162
1134.75	0.0002636
1134.8	4.6e-05
1134.8	-0.0001482
1134.85	-9e-05
1134.85	-0.0003354
1134.9	0.000166
1134.9	9.16e-05
1134.95	-3e-05
1134.95	0.0001087
1135	0.00017
1135	1.89e-05
1135.05	0.0001052
1135.05	0.0002664
1135.1	-0.0002232
1135.1	2.00000000000005e-06
1135.15	0.0004066
1135.15	-0.0003758
1135.2	0.0001654
1135.2	-0.0001762
1135.25	-0.000418
1135.25	0.0002038
1135.3	-0.000132
1135.3	0.0002374
1135.35	0.0001578
1135.35	-0.0003774
1135.4	-0.0001918
1135.4	-0.0002338
1135.45	2.00000000000005e-06
1135.45	0.000342
1135.5	0.000546
1135.5	0.0001074
1135.55	-0.0002282
1135.55	-3.588e-05
1135.6	-0.0002178
1135.6	-0.00018552
1135.65	0.0004154
1135.65	3.34e-05
1135.7	-0.0001208
1135.7	0.0004566
1135.75	-1e-05
1135.75	-0.0002014
1135.8	0.0001096
1135.8	-0.0003566
1135.85	-0.000193
1135.85	0.0002124
1135.9	0.0001416
1135.9	-4.92e-05
1135.95	-1.6e-06
1135.95	3.52e-05
1136	2.2e-06
1136	0.0003116
1136.05	-3.26e-05
1136.05	9.2e-05
1136.1	-0.0001124
1136.1	-0.0002268
1136.15	0.0001206
1136.15	-0.0003712
1136.2	-0.000327
1136.2	8.98e-05
1136.25	2.4e-05
1136.25	0.0001266
1136.3	0.000173
1136.3	0.0002302
1136.35	-6.34e-05
1136.35	0.0002574
1136.4	0.0003382
1136.4	-0.000395
1136.45	-0.0001222
1136.45	-0.000291
1136.5	-9.9e-05
1136.5	-0.00011
1136.55	-0.0001116
1136.55	0.0002628
1136.6	-0.000339
1136.6	0.0003452
1136.65	0.0006356
1136.65	-0.000536
1136.7	0.0003964
1136.7	-6.4e-05
1136.75	-0.000306
1136.75	0.0004414
1136.8	-0.0001544
1136.8	-0.00010978
1136.85	-0.0001588
1136.85	-9.682e-05
1136.9	0.0001176
1136.9	-4.24e-05
1136.95	8.9e-05
1136.95	-0.0001604
1137	2.72e-05
1137	-9.8e-05
1137.05	0.0001654
1137.05	0.000192
1137.1	-0.0002558
1137.1	0.0003478
1137.15	-0.0005242
1137.15	-2.64e-05
1137.2	-0.000104
1137.2	-0.0001832
1137.25	0.0004994
1137.25	-2.32e-05
1137.3	0.000238
1137.3	-6.48e-05
1137.35	-0.0003078
1137.35	-0.0001062
1137.4	-2.16e-05
1137.4	-1.99999999999999e-05
1137.45	9e-05
1137.45	0.0001952
1137.5	-0.000156
1137.5	0.0003088
1137.55	2.62e-05
1137.55	-5.46e-05
1137.6	0.0002042
1137.6	-0.0001106
1137.65	5.16e-05
1137.65	9.34e-05
1137.7	-0.0001058
1137.7	-0.0003152
1137.75	-8.06e-05
1137.75	-0.000219
1137.8	1.08e-05
1137.8	0.0002558
1137.85	2.14e-05
1137.85	0.000204
1137.9	0.00018
1137.9	8.4e-05
1137.95	0.0003042
1137.95	-0.0002172
1138	-0.000329
1138	3e-05
1138.05	-0.000415
1138.05	0.000118
1138.1	0.0002822
1138.1	-0.0004326
1138.15	-3.82e-05
1138.15	5.6e-05
1138.2	0.0002156
1138.2	0.0002512
1138.25	0.0004244
1138.25	-0.0001254
1138.3	-0.0003764
1138.3	-6.8e-06
1138.35	6.04e-05
1138.35	4.28e-05
1138.4	-0.0001174
1138.4	0.0002104
1138.45	-0.0005986
1138.45	0.0001398
1138.5	0.000204
1138.5	-0.000135
1138.55	0.0002498
1138.55	-0.000205
1138.6	4.426e-05
1138.6	-9e-05
1138.65	0.00011974
1138.65	0.00023086
1138.7	-3.64e-05
1138.7	1.634e-05
1138.75	4.60000000000001e-06
1138.75	-0.0003552
1138.8	-6.22e-05
1138.8	0.000116
1138.85	-1.92e-05
1138.85	0.0003096
1138.9	0.0001286
1138.9	-0.0003136
1138.95	-0.00015662
1138.95	-0.000162
1139	-6.978e-05
1139	0.000357
1139.05	0.0001354
1139.05	0.00016
1139.1	-0.0002418
1139.1	-0.00013086
1139.15	-0.0002964
1139.15	-0.00029814
1139.2	0.000144
